time,fz,fz_vel
3.1408330000000007,457.063445,-0.015335736884054336
3.141667,455.71076099999993,-0.018507519598894493
3.1425,450.90438599999993,-0.021732071176217053
3.143333,453.31786400000004,-0.024930125343602533
3.1441669999999995,448.527665,-0.02818077077827248
3.1449999999999996,445.77019099999995,-0.03146169033144229
3.1458329999999997,443.721708,-0.03476510003940121
3.146666999999999,444.765078,-0.03805705465947202
3.147500000000001,444.42839799999996,-0.041352705666241864
3.148333000000001,439.618536,-0.04470116381902868
3.1491670000000003,436.88379899999995,-0.04807964646234703
3.1500000000000004,438.26663999999994,-0.051442946988880085
3.1508330000000004,438.26274,-0.054806290333246466
3.1516669999999998,435.53732599999995,-0.05819955581156485
3.1525,429.34971600000006,-0.06166075463698677
3.153333,429.361657,-0.06512182236298616
3.1541669999999993,429.36478000000005,-0.06858285580178211
3.1549999999999994,428.679384,-0.07205141415639714
3.1558329999999994,426.97487,-0.07553868625366966
3.1566670000000006,424.57345399999997,-0.079052323333006
3.1575000000000006,422.524162,-0.08258845944908715
3.1583330000000007,420.129225,-0.08615088941473413
3.159167,419.109843,-0.08972451110565743
3.16,416.014466,-0.09333211672901304
3.1608330000000002,413.624241,-0.09696596446920866
3.1616669999999996,412.59862999999996,-0.10061107232244572
3.1624999999999996,410.200285,-0.10428251144144757
3.1633329999999997,409.18588600000004,-0.10796508757770949
3.164166999999999,408.50978999999995,-0.1116550865257264
3.164999999999999,402.31586999999996,-0.11541308809790538
3.165833000000001,405.753791,-0.119133344970498
3.1666670000000003,402.33678199999997,-0.12289111695125886
3.1675000000000004,402.005858,-0.12665252212398834
3.1683330000000005,401.315798,-0.130421503418274
3.169167,401.667595,-0.13418662235735127
3.17,395.159491,-0.13802319332524385
3.170833,391.72001,-0.14189752611985612
3.1716669999999993,396.868502,-0.14571533397283573
3.1724999999999994,394.824279,-0.1495555852103557
3.1733329999999995,391.730468,-0.15342980318730107
3.1741670000000006,387.270431,-0.15735298760550814
3.1750000000000007,388.30883199999994,-0.16126477149013838
3.175833000000001,384.886013,-0.16521413427052956
3.176667,386.26571799999994,-0.169148349364065
3.1775,385.91932,-0.173086367537557
3.1783330000000003,383.17733999999996,-0.1770544897219823
3.1791669999999996,383.189316,-0.18102248042272243
3.1799999999999997,380.448051,-0.18502056728445976
3.180833,377.362289,-0.18905253251620183
3.181666999999999,379.75832299999996,-0.19305819185449005
3.182499999999999,377.377045,-0.19708999508111708
3.1833329999999993,376.34758099999993,-0.20113310072260907
3.1841670000000004,376.69539100000003,-0.20517238778189303
3.1850000000000005,371.540752,-0.2092682672703024
3.1858330000000006,370.859598,-0.21337162510190286
3.186667,366.395321,-0.2175239959254352
3.1875,365.37242200000003,-0.2216875970871464
3.188333,363.338624,-0.22587352717803577
3.1891669999999994,363.32818299999997,-0.23005957189995027
3.1899999999999995,362.643949,-0.23425312878016527
3.1908329999999996,361.26647699999995,-0.23846180883128174
3.1916670000000007,359.223811,-0.24269291517274208
3.192500000000001,353.72423900000007,-0.24698440093914947
3.193333000000001,356.843996,-0.2512416351067716
3.194167,356.50264000000004,-0.25550261699857707
3.1950000000000003,354.437117,-0.2597862761261665
3.1958330000000004,352.048035,-0.26409616482167714
3.1966669999999997,350.32619700000004,-0.2684249574588567
3.1975,343.47791700000005,-0.27282893689389554
3.198333,347.579889,-0.27718788105882447
3.199166999999999,344.520477,-0.2815804142989098
3.1999999999999993,344.51426000000004,-0.28597301579501305
3.2008329999999994,339.028684,-0.2904258430549364
3.2016670000000005,338.34827699999994,-0.2948861404567889
3.2025000000000006,339.034832,-0.29933890021824067
3.2033330000000007,333.217936,-0.303855523283138
3.204167,331.50849,-0.30839091423878356
3.205,329.80359,-0.31294502317495426
3.205833,328.08527599999996,-0.31751799736303876
3.2066669999999995,326.718687,-0.3221059752383119
3.2074999999999996,326.044495,-0.32670135502145414
3.2083329999999997,325.339355,-0.3313044764884415
3.209166999999999,320.22407999999996,-0.33596375820988983
3.210000000000001,320.909818,-0.3406155112607244
3.210833000000001,319.53747400000003,-0.3452823311824991
3.2116670000000003,317.821439,-0.3499679913352024
3.2125000000000004,309.59883799999994,-0.35474392686205297
3.2133330000000004,310.64529400000004,-0.3595083734200324
3.2141669999999998,308.59637000000004,-0.3642953149745098
3.215,308.61000200000007,-0.36908210686419124
3.215833,301.724089,-0.3739444987218659
3.2166669999999993,304.14140799999996,-0.37878035099952706
3.2174999999999994,297.625867,-0.383687736956318
3.2183329999999994,297.286056,-0.3885988536748429
3.2191670000000006,292.838833,-0.3935587961505998
3.2200000000000006,294.211966,-0.3985036630930395
3.2208330000000007,291.47111199999995,-0.4034786216841355
3.221667,287.372957,-0.4084985736387594
3.2225,284.295353,-0.41355231439726386
3.2233330000000002,285.333691,-0.4185946553138641
3.2241669999999996,283.965594,-0.42365201647388173
3.2249999999999996,281.55017300000003,-0.42873589637590076
3.2258329999999997,278.141236,-0.43385720276415185
3.226666999999999,277.45739399999997,-0.4389860170069623
3.227499999999999,274.72344400000003,-0.4441448470998852
3.228333000000001,272.320488,-0.4493300590824265
3.2291670000000003,269.601719,-0.45454512024391924
3.2300000000000004,265.463653,-0.4598056129490799
3.2308330000000005,263.767686,-0.46508472555996944
3.231667,262.749419,-0.4703750176546266
3.2325,257.618327,-0.47572164365750624
3.233333,254.176556,-0.48110605662885886
3.2341669999999993,252.12801599999997,-0.4865129603807998
3.2349999999999994,250.76072,-0.4919348755820339
3.2358329999999995,248.029881,-0.4973867724779242
3.2366670000000006,246.660954,-0.5028536987297451
3.2375000000000007,241.85531699999999,-0.5083733857415969
3.238333000000001,241.19041599999997,-0.513900372656064
3.239167,234.32779,-0.5195027038721437
3.24,240.516545,-0.525037089170243
3.2408330000000003,237.082109,-0.5306091809063521
3.2416669999999996,232.98629800000003,-0.5362262402713733
3.2424999999999997,230.249666,-0.5418733449320016
3.243333,225.125519,-0.547576707252172
3.244166999999999,225.807068,-0.5532725868924734
3.244999999999999,221.345084,-0.5590174543500164
3.2458329999999993,219.300132,-0.5647847731957408
3.2466670000000004,216.56114200000002,-0.570582163225393
3.2475000000000005,212.461444,-0.5764245635590648
3.2483330000000006,211.78648800000002,-0.5822743741885095
3.249167,210.06261999999998,-0.5881431110468541
3.25,204.926946,-0.5940682321188859
3.250833,204.93193,-0.5999932984719227
3.2516669999999994,200.14213299999997,-0.6059709516787132
3.2524999999999995,196.726715,-0.6119861025261919
3.2533329999999996,195.011845,-0.6180200808141438
3.2541670000000007,194.68549,-0.6240576421313259
3.255000000000001,191.936917,-0.6301253798435374
3.255833000000001,186.11033600000002,-0.6362570871901473
3.256667,188.180072,-0.6423660710467343
3.2575000000000003,184.746035,-0.6485127569607373
3.2583330000000004,184.090427,-0.654666640750144
3.2591669999999997,183.74865799999998,-0.660824276798033
3.26,181.01554199999998,-0.6670119195396053
3.260833,174.49817,-0.673271116062731
3.261666999999999,173.12999,-0.6795453337405257
3.2624999999999993,173.484479,-0.685815659507828
3.2633329999999994,167.663725,-0.6921498909352941
3.2641670000000005,166.989134,-0.6984915286512232
3.2650000000000006,163.89915200000002,-0.7048670910682483
3.2658330000000007,159.097769,-0.7112953675409293
3.266667,158.085726,-0.7177347551645074
3.2675,153.613313,-0.724223245104605
3.268333,151.572895,-0.7307341366544082
3.2691669999999995,147.81224600000002,-0.7372863161124428
3.2699999999999996,148.84054799999998,-0.7438272059131309
3.2708329999999997,145.420446,-0.7504056447798229
3.271666999999999,144.054643,-0.756999078704263
3.272500000000001,141.649714,-0.7636189161797539
3.273333000000001,139.94991399999998,-0.7702574156432185
3.2741670000000003,136.870352,-0.7769297254073119
3.2750000000000004,133.79857400000003,-0.7836357600120301
3.2758330000000004,134.139943,-0.7903380467498389
3.2766669999999998,133.117019,-0.7970515641002998
3.2775,131.07081,-0.8037875466394592
3.278333,125.58788399999999,-0.81058372584827
3.2791669999999993,124.92881,-0.8173871409854617
3.2799999999999994,120.80314499999999,-0.8242358515165904
3.2808329999999994,120.11813399999998,-0.8310920827366495
3.2816670000000006,114.632879,-0.8380085361962915
3.2825000000000006,116.03036900000001,-0.844909646708779
3.2833330000000007,114.66144500000001,-0.8518257865442601
3.284167,109.51681699999999,-0.8587984088987823
3.285,101.621247,-0.8658577161764639
3.2858330000000002,102.663877,-0.8729055764906669
3.2866669999999996,101.639796,-0.8799646801201457
3.2874999999999996,99.24722700000001,-0.8870500516010803
3.2883329999999997,96.848859,-0.8941617546002953
3.289166999999999,94.116482,-0.9013034561797632
3.289999999999999,93.778985,-0.908448863115717
3.290833000000001,89.330965,-0.9156431045591115
3.2916670000000003,86.242527,-0.9228712537521315
3.2925000000000004,87.975982,-0.930080371461234
3.2933330000000005,84.19636100000001,-0.9373309853708587
3.294167,81.81849100000001,-0.9446077057526232
3.295,80.122935,-0.9519030415277757
3.295833,77.35652400000001,-0.95922874954014
3.2966669999999993,76.345617,-0.9665655562313351
3.2974999999999994,72.231948,-0.9739475266132034
3.2983329999999995,71.207115,-0.9813407485665042
3.2991670000000006,70.201619,-0.9887450097916368
3.3000000000000007,69.511956,-0.99615684277969
3.300833000000001,63.338208,-1.0036364569248961
3.301667,59.219545,-1.0111612895895603
3.3025,58.558555,-1.0186933792182382
3.3033330000000003,56.153161000000004,-1.02625187750317
3.3041669999999996,54.780434,-1.0338254468639725
3.3049999999999997,50.671032,-1.041444133068347
3.305833,53.084492,-1.0490363220604053
3.306666999999999,51.028591000000006,-1.0566510826489672
3.307499999999999,51.033999,-1.0642657838634673
3.3083329999999993,46.928537999999996,-1.0719255586535694
3.3091670000000004,45.891256999999996,-1.0795967216808453
3.3100000000000005,42.476608999999996,-1.0873053738950316
3.3108330000000006,45.917547,-1.0949762482861949
3.311667,40.08946,-1.1027111088460275
3.3125,36.326065,-1.1104872874622382
3.313333,37.689913999999995,-1.1182484924735325
3.3141669999999994,36.34193500000001,-1.126024496854098
3.3149999999999995,33.250375,-1.1338344432605139
3.3158329999999996,31.203375999999995,-1.1416668635289844
3.3166670000000007,27.081292,-1.1495445398758375
3.317500000000001,29.152579000000003,-1.1573994757043449
3.318333000000001,21.608414,-1.1653372384045444
3.319167,21.278652,-1.1732786215391937
3.3200000000000003,17.157664,-1.1812652487193172
3.3208330000000004,17.52301,-1.1892478647906872
3.3216669999999997,15.115749999999998,-1.197256910004998
3.3225,9.97147,-1.205322433917681
3.323333,13.073808,-1.213353897473589
3.324166999999999,9.99156,-1.2214192008195357
3.3249999999999993,4.8484750000000005,-1.2295409697440318
3.3258329999999994,8.642383,-1.2376210856120098
3.3266670000000005,7.26806,-1.2457162900782337
3.3275000000000006,5.538094999999999,-1.2538304877119035
3.3283330000000007,2.815451,-1.261974577067885
3.329167,0.07834899999999978,-1.2701487168795713
3.33,1.1062849999999997,-1.2783115710522002
3.330833,0.406593,-1.2864821070954544
3.3316669999999995,-2.328461,-1.2946826711095616
3.3324999999999996,-0.6182960000000001,-1.3028644593390688
3.3333329999999997,-3.706295,-1.3110801504984508
3.334166999999999,-1.6407509999999998,-1.3192731641914912
3.335000000000001,-2.683783,-1.327477629261541
3.335833000000001,-2.685327,-1.3356821112830608
3.3366670000000003,2.814234,-1.343826214000402
3.3375000000000004,0.744454,-1.3519930406908394
3.3383330000000004,4.5275300000000005,-1.3601183332485454
3.3391669999999998,-2.683016,-1.3683227898977544
3.34,1.436865,-1.376482014655167
3.340833,0.40692399999999995,-1.384652547064395
3.3416669999999993,1.773087,-1.3928080804634593
3.3424999999999994,1.446495,-1.4009671994937603
3.3433329999999994,0.7506349999999999,-1.409133958323421
3.3441670000000006,2.12451,-1.4172856334733974
3.3450000000000006,3.83515,-1.425418527623781
3.3458330000000007,-0.279648,-1.4335965978600518
3.346667,2.812616,-1.4417407183413045
3.3475,4.525564,-1.4498660324835904
3.3483330000000002,1.4422040000000003,-1.458025198624487
3.3491669999999996,1.791303,-1.466180532031333
3.3499999999999996,2.126855,-1.4743321814357149
3.3508329999999997,2.121766,-1.4824838867118793
3.351666999999999,2.465814,-1.4906318147085769
3.352499999999999,0.405772,-1.4988023597655338
3.353333000000001,2.4747570000000003,-1.5069501895776458
3.3541670000000003,-1.990646,-1.5151470447439668
3.3550000000000004,1.0984969999999998,-1.523309984420515
3.3558330000000005,1.08616,-1.5314730595441428
3.356667,1.4193799999999999,-1.5396324762681752
3.3575,2.116821,-1.5477842358351566
3.358333,-0.6205890000000001,-1.5559660492393537
3.3591669999999993,2.1101949999999996,-1.5641178815527363
3.3599999999999994,-0.28352,-1.5722959942994301
3.3608329999999995,5.213693,-1.5804137535204765
3.3616670000000006,3.5003990000000003,-1.5885503228792004
3.3625000000000007,2.45656,-1.596698352474931
3.363333000000001,1.091164,-1.604861372659985
3.364167,2.4650480000000003,-1.6130093090665443
3.365,2.141153,-1.6211608014941614
3.3658330000000003,4.183112,-1.6292898753935394
3.3666669999999996,1.790121,-1.6374452217774822
3.3674999999999997,-1.6334569999999997,-1.6456381553901955
3.368333,-0.252912,-1.65381593209375
3.369166999999999,1.110875,-1.6619787358730829
3.369999999999999,1.7920699999999998,-1.670134060859088
3.3708329999999993,-1.992587,-1.678330937335515
3.3716670000000004,1.7913100000000002,-1.6864862706655082
3.3725000000000005,-0.613594,-1.694668007272079
3.3733330000000006,-2.678305,-1.7028724121995413
3.374167,1.1113030000000002,-1.7110352112798914
3.375,1.783208,-1.719190633561189
3.375833,2.824644,-1.7273346219878518
3.3766669999999994,2.474786,-1.7354824514815748
3.3774999999999995,2.475613,-1.7436302718957215
3.3783329999999996,3.854559,-1.7517629529560212
3.3791670000000007,3.86151,-1.7598955577017674
3.380000000000001,3.174163,-1.7680357087832281
3.380833000000001,3.856457,-1.776168369005516
3.381667,2.145481,-1.7843198139163172
3.3825000000000003,1.4662240000000004,-1.7924787163432763
3.3833330000000004,1.1334340000000003,-1.8006412724488903
3.3841669999999997,0.09469300000000003,-1.8088152328209182
3.385,1.8176860000000001,-1.816970276570611
3.385833,0.09047,-1.825144283306667
3.386666999999999,2.496174,-1.833291877983
3.3874999999999993,-0.5829409999999999,-1.8414732780523795
3.3883329999999994,1.122998,-1.8496359487341243
3.3891670000000005,-0.926203,-1.8578211174535308
3.3900000000000006,1.1102619999999999,-1.8659839279629482
3.3908330000000007,-0.5883970000000001,-1.874165387933379
3.391667,3.187011,-1.8823053979575262
3.3925,2.505099,-1.8904528946468948
3.393333,0.7859719999999999,-1.8986192655140488
3.3941669999999995,2.506247,-1.906766749599604
3.3949999999999996,0.09324699999999964,-1.9149407258471671
3.3958329999999997,2.8550120000000003,-1.9230843808656346
3.396666999999999,1.137425,-1.9312468931543325
